CaseID;ActivityID;Timestamp;Resource
8597;2;21.02.2012 13:01:00;0.894082371
8598;0;15.02.2012 16:50:00;0.98086251
8598;0;22.02.2012 09:21:00;0.962430549
8598;0;14.03.2012 05:51:00;0.996560543
8598;0;14.03.2012 05:58:12;0.996560543
8598;0;14.03.2012 07:09:00;0.950612929
8598;0;14.03.2012 08:07:45;0.950612929
8598;0;14.03.2012 08:15:00;0.985977599
8598;0;14.03.2012 08:38:00;0.985977599
8598;0;14.03.2012 09:25:00;0.950612929
8598;0;14.03.2012 11:23:00;0.950612929
8599;0;15.02.2012 17:18:00;0.98086251
8599;0;15.02.2012 17:24:00;0.98086251
8599;0;16.02.2012 07:43:00;0.971778816
8600;3;15.02.2012 16:59:00;0.98086251
8600;0;15.02.2012 17:25:00;0.98086251
8600;0;16.02.2012 08:45:00;0.997354264
8600;0;16.02.2012 12:08:00;0.971778816
8600;0;16.02.2012 17:44:00;0.98086251
8600;0;17.02.2012 07:10:00;0.962342358
8600;0;17.02.2012 07:13:00;0.962342358
8601;3;15.02.2012 17:17:56;0.98086251
8601;0;15.02.2012 17:21:00;0.98086251
8601;0;16.02.2012 08:43:00;0.997354264
8601;0;16.02.2012 15:28:00;0.970367757
8601;0;16.02.2012 16:24:27;0.988005997
8602;0;15.02.2012 17:05:00;0.986065791
8602;0;15.02.2012 17:06:00;0.986065791
8602;0;15.02.2012 17:16:00;0.986065791
8602;1;22.02.2012 10:44:00;0.996472352
8603;3;15.02.2012 17:24:00;0.968515742
8604;3;15.02.2012 17:25:00;0.968515742
8605;0;16.02.2012 08:36:32;0.997354264
8605;0;16.02.2012 14:13:00;0.964194373
8605;0;16.02.2012 15:47:00;0.964194373
8605;0;17.02.2012 09:42:00;0.980774319
8605;0;17.02.2012 09:44:00;0.980774319
8605;0;18.02.2012 08:34:50;0.962077785
8605;0;21.02.2012 07:32:00;0.971778816
8605;0;21.02.2012 13:07:00;0.996736926
8605;0;22.02.2012 09:20:28;0.997354264
8605;0;23.02.2012 06:10:00;0.997354264
8605;0;23.02.2012 07:19:00;0.997354264
8605;0;23.02.2012 08:15:00;0.996736926
8605;0;23.02.2012 08:52:00;0.980774319
8605;0;23.02.2012 17:17:00;0.959608431
8606;3;16.02.2012 06:20:00;0.970896904
8606;0;16.02.2012 08:58:00;0.970896904
8606;0;16.02.2012 16:04:00;0.98086251
8606;0;17.02.2012 09:05:00;0.980774319
8606;0;17.02.2012 14:57:00;0.98086251
8607;3;16.02.2012 06:25:00;0.970896904
8608;0;16.02.2012 08:43:00;0.997354264
8608;0;16.02.2012 14:21:03;0.964194373
8608;0;16.02.2012 17:20:00;0.964194373
8608;0;17.02.2012 09:53:00;0.980774319
8609;0;16.02.2012 08:37:00;0.997354264
8609;0;16.02.2012 11:06:00;0.971778816
8609;0;16.02.2012 17:43:00;0.964194373
8609;0;17.02.2012 11:33:00;0.964106182
8609;0;22.02.2012 07:15:00;0.971778816
8609;1;29.02.2012 12:43:00;0.996560543
8609;1;03.02.2012 10:39:00;0.988005997
8610;0;17.02.2012 03:15:00;0.964106182
8610;0;17.02.2012 06:58:00;0.980774319
8610;0;17.02.2012 11:25:00;0.964106182
8610;0;17.02.2012 16:50:00;0.971778816
8610;0;18.02.2012 09:10:00;0.962077785
8610;0;18.02.2012 09:20:00;0.962077785
8610;1;28.02.2012 08:33:00;0.992944704
8610;2;01.03.2012 05:57:23;0.894082371
8610;4;03.01.2012 07:03:00;0.985977599
8610;4;03.01.2012 08:07:00;0.985977599
8610;4;01.03.2012 08:11:00;0.985977599
8610;4;03.01.2012 11:24:00;0.974424552
8610;2;03.01.2012 12:13:00;0.894082371
8611;0;16.02.2012 08:30:00;0.997354264
8611;0;23.02.2012 06:18:00;0.996736926
8611;0;27.02.2012 11:57:37;0.968515742
8611;1;27.02.2012 11:58:31;0.968515742
8611;1;27.02.2012 12:03:00;0.968515742
8611;1;03.07.2012 16:56:00;0.962430549
8611;1;03.09.2012 10:00:00;0.996560543
8612;0;16.02.2012 08:22:00;0.997354264
8612;0;16.02.2012 09:15:00;0.997354264
8612;0;16.02.2012 09:25:00;0.997354264
8612;0;16.02.2012 11:45:00;0.971778816
8612;1;23.02.2012 13:26:00;0.987829615
8612;1;24.02.2012 17:14:00;0.980597936
8612;1;03.01.2012 08:43:00;0.988005997
8612;1;03.02.2012 06:29:00;0.992944704
8612;2;03.02.2012 10:08:00;0.988005997
8613;3;16.02.2012 06:28:00;0.970896904
8613;0;16.02.2012 09:09:52;0.962342358
8613;1;22.02.2012 07:28:00;0.992944704
8613;2;24.02.2012 06:32:00;0.894082371
8613;4;24.02.2012 09:16:00;0.962430549
8613;4;24.02.2012 09:35:21;0.894082371
8613;4;24.02.2012 09:46:00;0.894082371
8613;4;24.02.2012 11:43:00;0.962430549
8613;4;24.02.2012 14:20:00;0.985007496
8613;4;24.02.2012 14:23:00;0.987829615
8613;4;24.02.2012 16:15:00;0.964017991
8613;4;25.02.2012 08:11:00;0.968515742
8613;4;27.02.2012 10:18:00;0.961195873
8613;4;27.02.2012 10:19:00;0.961195873
8613;4;27.02.2012 10:47:00;0.894082371
8613;4;27.02.2012 11:11:00;0.894082371
8613;4;28.02.2012 12:11:00;0.985007496
8613;4;28.02.2012 12:19:00;0.985007496
8613;4;28.02.2012 15:33:00;0.985007496
8613;4;28.02.2012 16:27:00;0.968515742
8613;4;28.02.2012 16:31:00;0.985007496
8613;4;01.03.2012 09:53:38;0.992944704
8613;4;03.02.2012 11:41:00;0.953258665
8613;4;05.03.2012 06:36:44;0.964370756
8613;4;03.06.2012 11:18:00;0.961195873
8613;2;03.06.2012 11:38:00;0.894082371
8614;0;16.02.2012 07:54:51;0.997354264
8614;0;16.02.2012 14:45:00;0.980597936
8614;0;17.02.2012 07:02:00;0.996560543
8614;0;18.02.2012 10:41:00;0.962430549
8614;0;21.02.2012 08:05:43;0.988005997
8614;0;21.02.2012 17:19:00;0.971778816
8614;0;22.02.2012 12:32:00;0.970367757
8614;0;22.02.2012 17:40:58;0.988005997
8614;0;23.02.2012 16:27:00;0.98086251
8614;0;24.02.2012 16:32:00;0.996736926
8614;0;25.02.2012 11:13:00;0.980597936
8615;3;16.02.2012 06:31:00;0.970896904
8616;0;16.02.2012 07:20:00;0.997354264
8616;1;16.02.2012 07:45:00;0.997354264
8616;1;23.02.2012 12:35:00;0.988005997
8617;0;16.02.2012 06:54:00;0.997354264
8617;0;16.02.2012 08:31:00;0.971778816
8617;0;16.02.2012 09:21:00;0.988005997
8617;1;23.02.2012 12:54:00;0.988005997
8617;1;23.02.2012 17:55:00;0.98086251
8617;1;24.02.2012 08:26:00;0.980774319
8617;1;24.02.2012 08:31:00;0.980774319
8617;1;13.03.2012 14:05:00;0.997354264
8617;1;14.03.2012 08:51:00;0.970896904
8618;3;16.02.2012 06:35:00;0.970896904
8618;3;16.02.2012 07:47:00;0.970896904
8618;3;16.02.2012 07:55:00;0.970896904
8619;0;16.02.2012 06:53:00;0.997354264
8619;0;16.02.2012 08:15:00;0.971778816
8620;3;16.02.2012 06:44:00;0.970896904
8620;0;16.02.2012 08:45:00;0.997354264
8620;0;16.02.2012 17:20:00;0.964194373
8620;0;17.02.2012 09:36:00;0.980774319
8621;0;16.02.2012 06:50:00;0.997354264
8621;0;16.02.2012 11:06:00;0.962342358
8621;1;23.02.2012 13:18:00;0.987829615
8621;1;24.02.2012 17:13:00;0.980597936
8621;1;27.02.2012 11:09:56;0.968515742
8621;1;02.03.2012 07:29:23;0.951494841
8621;2;03.05.2012 12:41:00;0.99559044
8622;3;16.02.2012 07:23:00;0.970896904
8623;3;16.02.2012 07:38:00;0.970896904
8623;3;16.02.2012 08:02:25;0.970896904
8624;3;16.02.2012 07:58:00;0.970896904
8625;3;16.02.2012 08:00:00;0.970896904
8625;0;16.02.2012 09:07:00;0.970896904
8625;0;16.02.2012 09:11:00;0.997354264
8625;0;16.02.2012 09:20:00;0.971778816
8625;0;16.02.2012 14:44:00;0.980597936
8625;0;17.02.2012 07:15:00;0.996560543
8625;0;17.02.2012 15:35:00;0.980597936
8625;0;18.02.2012 10:57:00;0.962430549
8625;0;20.02.2012 12:28:00;0.996560543
8625;0;20.02.2012 15:42:00;0.98086251
8625;0;21.02.2012 06:27:14;0.996736926
8625;0;21.02.2012 11:12:00;0.996736926
8625;0;21.02.2012 12:38:00;0.996736926
8625;0;21.02.2012 14:55:00;0.98086251
8625;0;21.02.2012 15:14:00;0.98086251
8626;3;16.02.2012 08:04:48;0.970896904
8627;3;16.02.2012 08:04:00;0.962342358
8627;0;16.02.2012 09:15:00;0.997354264
8627;0;16.02.2012 09:53:00;0.962342358
8628;3;16.02.2012 08:05:00;0.962342358
8629;0;16.02.2012 05:46:00;0.937384249
8629;1;16.02.2012 05:47:00;0.937384249
8629;2;16.02.2012 06:07:36;0.937384249
8629;4;16.02.2012 06:18:00;0.962342358
8629;4;16.02.2012 08:39:00;0.970103184
8629;4;16.02.2012 09:52:00;0.970103184
8629;4;16.02.2012 12:22:12;0.970103184
8629;4;17.02.2012 12:32:00;0.992944704
8629;2;17.02.2012 15:00:00;0.937384249
8629;2;17.02.2012 15:00:00;0.937384249
8629;4;18.02.2012 09:32:00;0.960313961
8629;2;20.02.2012 06:50:36;0.937384249
8629;4;20.02.2012 11:49:00;0.962430549
8629;4;20.02.2012 12:04:00;0.962430549
8629;4;21.02.2012 05:58:00;0.974424552
8629;2;21.02.2012 07:52:00;0.96763383
8629;2;21.02.2012 08:16:00;0.96763383
8629;4;21.02.2012 11:24:00;0.961195873
8629;4;22.02.2012 07:54:00;0.957844607
8629;4;23.02.2012 13:52:00;0.996736926
8629;4;23.02.2012 14:02:00;0.996736926
8629;4;27.02.2012 10:19:00;0.992944704
8629;2;27.02.2012 10:50:31;0.937384249
8630;3;16.02.2012 08:07:00;0.962342358
8631;3;16.02.2012 10:15:00;0.970367757
8632;0;16.02.2012 08:35:00;0.997354264
8632;0;16.02.2012 11:06:00;0.964106182
8632;1;22.02.2012 06:47:00;0.961195873
8632;2;23.02.2012 09:39:00;0.894082371
8632;2;24.02.2012 05:39:00;0.894082371
8632;2;24.02.2012 05:42:00;0.894082371
8632;2;27.02.2012 09:54:00;0.953258665
8632;2;03.06.2012 10:02:00;0.894082371
8633;3;16.02.2012 10:15:00;0.970367757
8633;0;16.02.2012 14:46:11;0.964194373
8633;0;17.02.2012 07:38:00;0.996560543
8633;0;17.02.2012 16:12:00;0.971778816
8634;3;16.02.2012 10:18:00;0.970367757
8634;0;16.02.2012 14:47:00;0.980597936
8634;0;16.02.2012 14:59:00;0.970367757
8634;0;16.02.2012 15:01:00;0.964194373
8634;0;16.02.2012 15:23:00;0.98086251
8634;1;16.02.2012 15:24:00;0.98086251
8634;1;16.02.2012 15:27:00;0.98086251
8634;1;23.02.2012 15:32:00;0.98086251
8634;1;24.02.2012 12:28:00;0.962430549
8634;1;24.02.2012 15:02:00;0.98086251
8634;1;24.02.2012 15:47:00;0.980597936
8634;1;29.02.2012 15:54:00;0.996736926
8634;1;03.05.2012 06:51:00;0.998236176
8634;1;09.03.2012 12:19:58;0.996560543
8635;3;16.02.2012 10:20:00;0.970367757
8636;3;16.02.2012 08:10:00;0.962342358
8636;0;16.02.2012 09:27:00;0.970896904
8636;1;20.02.2012 14:43:00;0.964370756
8636;1;20.02.2012 14:45:00;0.964370756
8636;1;29.02.2012 09:16:00;0.957844607
8636;1;03.05.2012 06:54:00;0.974424552
8636;2;03.07.2012 12:43:00;0.99559044
8636;2;03.07.2012 12:56:00;0.99559044
8637;3;16.02.2012 08:06:00;0.962342358
8638;0;16.02.2012 07:41:00;0.970103184
8638;1;16.02.2012 07:42:00;0.970103184
8638;1;16.02.2012 07:46:00;0.970103184
8638;1;16.02.2012 07:48:00;0.970103184
8638;1;23.02.2012 12:58:00;0.987829615
8638;1;24.02.2012 16:33:00;0.980597936
8638;1;27.02.2012 06:58:00;0.961195873
8638;2;28.02.2012 06:17:00;0.937384249
8638;2;28.02.2012 07:12:00;0.937384249
8638;4;28.02.2012 15:38:00;0.968515742
8638;4;28.02.2012 15:52:00;0.962430549
8638;4;29.02.2012 06:16:00;0.992944704
8638;2;03.01.2012 04:50:00;0.937384249
8639;0;16.02.2012 08:31:42;0.997354264
8639;0;16.02.2012 10:43:00;0.971778816
8640;3;16.02.2012 08:02:00;0.962342358
8640;0;16.02.2012 09:19:00;0.971778816
8640;1;23.02.2012 13:00:12;0.987829615
8640;1;23.02.2012 15:48:00;0.970367757
8640;1;23.02.2012 16:44:00;0.970367757
8640;1;29.02.2012 11:42:00;0.957844607
8640;1;29.02.2012 15:50:00;0.996736926
8640;1;03.03.2012 11:32:00;0.962077785
8640;1;03.05.2012 07:54:00;0.998236176
8640;1;03.09.2012 12:48:00;0.996560543
8641;3;16.02.2012 08:00:00;0.962342358
8641;0;16.02.2012 09:02:00;0.970896904
8641;0;16.02.2012 09:12:00;0.970896904
8641;0;16.02.2012 16:08:00;0.98086251
8641;0;17.02.2012 07:45:46;0.980774319
8641;0;17.02.2012 11:23:00;0.971778816
8641;0;17.02.2012 16:56:00;0.971778816
8641;0;18.02.2012 09:41:00;0.962077785
8641;0;20.02.2012 11:59:00;0.971778816
8641;0;21.02.2012 11:27:00;0.971778816
8641;0;22.02.2012 07:31:00;0.957844607
8641;0;22.02.2012 17:34:00;0.988005997
8641;0;23.02.2012 16:12:00;0.964194373
8641;0;25.02.2012 08:21:00;0.962077785
8641;0;03.09.2012 11:13:00;0.968515742
8642;0;16.02.2012 08:34:00;0.997354264
8642;0;16.02.2012 10:48:00;0.971778816
8642;0;16.02.2012 15:18:00;0.964194373
8643;3;16.02.2012 10:20:00;0.970367757
8644;3;16.02.2012 10:21:00;0.970367757
8645;3;16.02.2012 10:25:00;0.970367757
8645;0;16.02.2012 12:18:05;0.964106182
8646;3;16.02.2012 10:26:00;0.970367757
8646;0;16.02.2012 14:58:00;0.964194373
8646;1;16.02.2012 15:01:00;0.964194373
8646;1;23.02.2012 15:20:00;0.970367757
8646;1;03.03.2012 06:27:00;0.968515742
8646;1;03.05.2012 07:11:00;0.998236176
8646;1;03.09.2012 12:25:00;0.996560543
8647;3;16.02.2012 08:34:00;0.971778816
8647;0;16.02.2012 08:57:00;0.971778816
8647;1;16.02.2012 09:08:00;0.971778816
8647;1;23.02.2012 12:30:00;0.987829615
8647;1;23.02.2012 17:37:00;0.986065791
8647;1;23.02.2012 17:38:00;0.986065791
8647;1;29.02.2012 11:15:00;0.957844607
8647;1;03.08.2012 11:34:00;0.988005997
8647;1;09.03.2012 10:34:54;0.996560543
8648;3;16.02.2012 10:27:00;0.970367757
8649;3;16.02.2012 10:29:00;0.970367757
8650;3;16.02.2012 10:42:00;0.970367757
8650;3;16.02.2012 11:11:10;0.970367757
8651;3;16.02.2012 11:05:04;0.970367757
8651;3;16.02.2012 11:17:00;0.970367757
8651;3;16.02.2012 11:20:00;0.970367757
8651;0;16.02.2012 14:49:01;0.980597936
8651;0;16.02.2012 17:34:49;0.964194373
8651;0;17.02.2012 09:40:00;0.980774319
8651;0;17.02.2012 09:42:00;0.980774319
8651;0;17.02.2012 09:52:00;0.996560543
8651;0;18.02.2012 07:51:00;0.971778816
8651;0;18.02.2012 09:01:00;0.996736926
8651;0;18.02.2012 11:22:00;0.996736926
8651;0;18.02.2012 11:28:00;0.996736926
8651;0;20.02.2012 13:06:00;0.971778816
8651;0;20.02.2012 15:19:00;0.98086251
8651;1;20.02.2012 15:20:28;0.98086251
8651;1;20.02.2012 15:23:00;0.98086251
8651;1;20.02.2012 15:24:00;0.98086251
8651;1;20.02.2012 15:35:00;0.98086251
8651;1;29.02.2012 09:19:00;0.957844607
8651;1;03.03.2012 10:34:00;0.962077785
8651;1;03.07.2012 06:21:00;0.961195873
8651;2;03.12.2012 04:02:00;0.96763383
8651;2;03.12.2012 06:26:00;0.894082371
8652;0;16.02.2012 14:27:17;0.964194373
8652;0;17.02.2012 07:41:00;0.980774319
8652;0;25.02.2012 13:36:00;0.962077785
8653;0;16.02.2012 14:39:00;0.964194373
8654;0;16.02.2012 14:42:00;0.964194373
8654;0;17.02.2012 07:49:00;0.996560543
8654;0;17.02.2012 16:29:00;0.971778816
8654;0;18.02.2012 09:02:00;0.996736926
8654;0;20.02.2012 06:30:00;0.957844607
8654;0;20.02.2012 13:06:00;0.996560543
8654;0;21.02.2012 12:10:00;0.971778816
8654;0;25.02.2012 13:24:00;0.962077785
8654;0;28.02.2012 11:41:00;0.985977599
8655;0;16.02.2012 16:59:00;0.996472352
8655;0;16.02.2012 17:13:41;0.98086251
8655;1;16.02.2012 17:15:00;0.98086251
8655;1;16.02.2012 17:16:00;0.98086251
8655;1;23.02.2012 15:38:00;0.98086251
8655;1;24.02.2012 11:41:00;0.996736926
8655;1;28.02.2012 12:00:00;0.962430549
8655;1;29.02.2012 07:54:00;0.992944704
8655;2;03.02.2012 08:04:00;0.99559044
8655;2;03.02.2012 08:21:00;0.99559044
8655;4;03.02.2012 08:59:00;0.959608431
8655;4;03.02.2012 10:00:00;0.961195873
8655;2;03.02.2012 12:16:00;0.99559044
8656;3;16.02.2012 09:49:00;0.970896904
8656;0;16.02.2012 09:52:00;0.970896904
8656;0;16.02.2012 09:53:00;0.970896904
8657;3;16.02.2012 11:07:00;0.970367757
8658;3;16.02.2012 11:08:00;0.970367757
8658;0;16.02.2012 13:19:00;0.997354264
8658;1;21.02.2012 08:29:00;0.992944704
8658;2;21.02.2012 11:51:00;0.894082371
8658;2;21.02.2012 12:49:00;0.894082371
8659;3;16.02.2012 11:09:00;0.970367757
8659;0;16.02.2012 14:48:27;0.980597936
8659;0;16.02.2012 17:30:00;0.964194373
8659;0;17.02.2012 09:02:00;0.980774319
8660;0;16.02.2012 10:59:00;0.971778816
8661;3;16.02.2012 11:12:38;0.970367757
8661;0;16.02.2012 14:48:44;0.980597936
8661;0;16.02.2012 15:11:00;0.970367757
8661;0;16.02.2012 17:36:00;0.964194373
8661;0;17.02.2012 09:49:00;0.980774319
8661;0;20.02.2012 11:53:00;0.957844607
8661;0;21.02.2012 12:14:00;0.996736926
8661;0;21.02.2012 17:43:00;0.971778816
8661;0;25.02.2012 13:24:00;0.962077785
8661;0;28.02.2012 11:38:00;0.985977599
8661;0;13.03.2012 09:19:00;0.970367757
8661;0;14.03.2012 08:02:00;0.996560543
8661;0;14.03.2012 09:20:00;0.95802099
8662;0;16.02.2012 14:47:00;0.980597936
8662;0;16.02.2012 17:24:58;0.964194373
8662;0;17.02.2012 09:37:00;0.980774319
8662;0;17.02.2012 09:42:00;0.980774319
8662;0;17.02.2012 16:47:30;0.971778816
8662;0;18.02.2012 09:04:00;0.962077785
8662;0;20.02.2012 11:58:00;0.971778816
8662;0;21.02.2012 11:24:00;0.971778816
8662;0;21.02.2012 17:59:00;0.964194373
8663;0;16.02.2012 11:19:00;0.988005997
8663;0;16.02.2012 12:18:00;0.971778816
8663;1;16.02.2012 12:20:00;0.971778816
8663;1;20.02.2012 10:39:00;0.964106182
8663;1;22.02.2012 07:06:00;0.961195873
8663;2;22.02.2012 11:34:00;0.953258665
8664;0;16.02.2012 14:49:20;0.980597936
8664;0;16.02.2012 17:33:00;0.970367757
8664;0;16.02.2012 17:33:00;0.970367757
8664;0;17.02.2012 08:19:00;0.980774319
8664;0;17.02.2012 11:27:00;0.971778816
8664;0;17.02.2012 17:46:00;0.98086251
8664;0;20.02.2012 06:25:00;0.957844607
8664;0;20.02.2012 06:32:00;0.957844607
8664;0;20.02.2012 17:13:00;0.996736926
8664;0;22.02.2012 09:26:00;0.997354264
8664;0;23.02.2012 07:29:00;0.997354264
8664;0;23.02.2012 16:17:09;0.964194373
8664;0;23.02.2012 16:32:00;0.959608431
8665;3;16.02.2012 11:37:00;0.970367757
8666;0;16.02.2012 13:07:00;0.997354264
8666;0;16.02.2012 15:15:00;0.970367757
8666;0;16.02.2012 15:18:00;0.970367757
8667;3;16.02.2012 11:33:00;0.964106182
8667;0;16.02.2012 11:46:00;0.964106182
8667;1;16.02.2012 11:48:00;0.964106182
8667;1;20.02.2012 03:15:00;0.96763383
8667;1;22.02.2012 06:50:00;0.961195873
8667;2;23.02.2012 07:42:00;0.96763383
8667;2;23.02.2012 08:17:00;0.96763383
8667;2;23.02.2012 08:24:00;0.96763383
8668;0;16.02.2012 12:58:00;0.997354264
8668;0;16.02.2012 15:44:00;0.964194373
8668;0;17.02.2012 07:58:00;0.980774319
8668;1;17.02.2012 08:01:00;0.980774319
8668;1;17.02.2012 08:06:00;0.980774319
8668;1;24.02.2012 07:28:44;0.986065791
8668;1;24.02.2012 07:31:00;0.986065791
8668;1;29.02.2012 11:19:57;0.957844607
8668;1;03.03.2012 11:25:00;0.968515742
8668;1;03.05.2012 07:23:00;0.998236176
8668;1;03.05.2012 07:37:00;0.998236176
8668;1;03.09.2012 12:28:00;0.996560543
8669;0;16.02.2012 12:57:45;0.997354264
8669;0;16.02.2012 15:37:00;0.964194373
8669;1;16.02.2012 15:42:02;0.964194373
8669;1;23.02.2012 11:37:00;0.988005997
8669;1;23.02.2012 15:35:00;0.970367757
8669;1;23.02.2012 15:51:00;0.98086251
8669;1;24.02.2012 12:26:17;0.996736926
8669;1;24.02.2012 12:33:00;0.996736926
8669;1;27.02.2012 07:43:00;0.992944704
8669;2;28.02.2012 06:24:00;0.937384249
8670;0;16.02.2012 12:56:00;0.997354264
8670;0;17.02.2012 17:03:00;0.971778816
8670;0;18.02.2012 10:35:00;0.962077785
8670;0;20.02.2012 12:00:00;0.971778816
8670;0;21.02.2012 11:39:49;0.971778816
8670;0;22.02.2012 07:33:00;0.957844607
8670;0;22.02.2012 17:35:00;0.988005997
8670;0;23.02.2012 12:24:00;0.988005997
8670;0;23.02.2012 16:37:00;0.959608431
8670;0;24.02.2012 16:31:00;0.987829615
8670;0;24.02.2012 17:31:12;0.987829615
8670;0;24.02.2012 17:39:00;0.987829615
8670;0;25.02.2012 09:37:00;0.962077785
8670;0;25.02.2012 09:38:00;0.962077785
8671;0;16.02.2012 12:55:00;0.997354264
8671;0;17.02.2012 16:59:00;0.971778816
8671;0;20.02.2012 15:25:00;0.996736926
8671;0;20.02.2012 16:15:00;0.98086251
8671;1;20.02.2012 16:17:00;0.98086251
8671;1;29.02.2012 09:53:00;0.996560543
8671;1;03.03.2012 10:42:50;0.962077785
8671;1;03.09.2012 11:24:00;0.996560543
8672;0;16.02.2012 12:55:26;0.997354264
8672;0;17.02.2012 17:09:00;0.98086251
8672;1;17.02.2012 17:15:19;0.98086251
8672;1;17.02.2012 17:27:00;0.98086251
8672;1;17.02.2012 17:39:00;0.98086251
8672;1;24.02.2012 13:44:00;0.996560543
8672;1;24.02.2012 14:13:00;0.962342358
8672;1;27.02.2012 11:04:00;0.960313961
8672;1;28.02.2012 09:15:00;0.985977599
8672;1;28.02.2012 10:22:00;0.974424552
8672;2;03.01.2012 14:25:00;0.96763383
8673;3;16.02.2012 12:40:00;0.970367757
8673;0;16.02.2012 12:53:06;0.997354264
8673;0;17.02.2012 07:38:00;0.980774319
8673;0;17.02.2012 08:39:00;0.962342358
8673;1;24.02.2012 07:53:00;0.986065791
8673;1;28.02.2012 11:32:00;0.962430549
8673;1;29.02.2012 11:51:00;0.962342358
8674;0;16.02.2012 12:54:00;0.997354264
8674;0;17.02.2012 09:14:00;0.996560543
8674;1;17.02.2012 09:16:00;0.996560543
8674;1;24.02.2012 08:00:00;0.986065791
8674;1;24.02.2012 09:14:00;0.980774319
8675;0;16.02.2012 12:54:00;0.997354264
8675;0;17.02.2012 07:04:00;0.980774319
8675;0;17.02.2012 17:08:00;0.971778816
8676;0;16.02.2012 12:53:00;0.997354264
8676;0;17.02.2012 07:34:00;0.980774319
8676;0;23.02.2012 06:26:00;0.985889408
8676;0;25.02.2012 13:24:00;0.962077785
8676;0;03.01.2012 09:56:00;0.996472352
8676;0;03.08.2012 05:58:00;0.997354264
8677;3;16.02.2012 13:13:12;0.970367757
8678;0;16.02.2012 15:06:00;0.964194373
8678;0;17.02.2012 07:02:00;0.996560543
8678;0;17.02.2012 07:04:00;0.980774319
8678;0;17.02.2012 07:09:00;0.980774319
8678;0;17.02.2012 07:15:00;0.980774319
8678;1;24.02.2012 07:10:00;0.986065791
8678;1;27.02.2012 06:56:00;0.974424552
8678;2;28.02.2012 08:08:24;0.937384249
8678;2;28.02.2012 09:42:00;0.953258665
8679;0;16.02.2012 15:08:00;0.964194373
8679;0;16.02.2012 15:17:59;0.980597936
8679;1;16.02.2012 15:24:00;0.980597936
8679;1;23.02.2012 15:28:00;0.986065791
8679;1;23.02.2012 15:53:00;0.98086251
8679;1;24.02.2012 09:21:00;0.961195873
8679;1;28.02.2012 09:55:00;0.974424552
8679;2;03.01.2012 06:40:00;0.894082371
8680;0;16.02.2012 15:11:44;0.98086251
8680;0;17.02.2012 08:05:00;0.996560543
8680;0;17.02.2012 08:08:00;0.996560543
8680;0;17.02.2012 16:46:00;0.971778816
8680;0;18.02.2012 09:07:00;0.962077785
8680;0;20.02.2012 11:58:00;0.957844607
8680;0;21.02.2012 16:35:00;0.962342358
8680;0;22.02.2012 10:08:00;0.997354264
8680;0;22.02.2012 12:56:00;0.970367757
8680;0;23.02.2012 07:15:00;0.985889408
8681;0;16.02.2012 13:40:53;0.98086251
8681;0;16.02.2012 13:50:00;0.98086251
8681;0;16.02.2012 13:51:00;0.98086251
8681;1;16.02.2012 13:51:00;0.98086251
8681;1;16.02.2012 13:53:00;0.98086251
8681;1;16.02.2012 13:59:00;0.98086251
8681;1;16.02.2012 14:01:00;0.98086251
8681;1;23.02.2012 07:07:00;0.974424552
8681;2;24.02.2012 14:35:00;0.935620425
8681;2;24.02.2012 16:13:00;0.935620425
8681;4;24.02.2012 17:16:00;0.964017991
8681;4;25.02.2012 08:39:00;0.964017991
8681;4;27.02.2012 06:58:00;0.964370756
8681;4;27.02.2012 16:48:00;0.986065791
8681;4;28.02.2012 12:34:00;0.985007496
8681;4;28.02.2012 14:26:00;0.985007496
8681;4;29.02.2012 10:28:00;0.992944704
8681;2;29.02.2012 11:23:00;0.935620425
8681;4;29.02.2012 11:25:00;0.935620425
8682;0;16.02.2012 15:08:00;0.98086251
8682;0;17.02.2012 08:02:00;0.996560543
8682;0;17.02.2012 16:33:00;0.971778816
8682;0;18.02.2012 09:05:00;0.962077785
8682;0;20.02.2012 11:57:00;0.957844607
8682;0;21.02.2012 16:30:00;0.962342358
8682;0;22.02.2012 11:21:00;0.957844607
8682;0;23.02.2012 07:18:00;0.997354264
8682;0;03.05.2012 11:56:00;0.987829615
8683;0;16.02.2012 15:06:00;0.98086251
8683;0;16.02.2012 15:17:00;0.962430549
8683;1;16.02.2012 15:18:00;0.962430549
8683;1;23.02.2012 15:31:00;0.970367757
8683;1;28.02.2012 10:51:00;0.970896904
8683;1;03.03.2012 10:09:00;0.962077785
8683;1;03.09.2012 11:26:00;0.996560543
8684;0;16.02.2012 15:13:28;0.98086251
8684;0;17.02.2012 06:45:00;0.980774319
8685;0;16.02.2012 17:35:00;0.970367757
8685;0;16.02.2012 17:51:00;0.98086251
8685;0;16.02.2012 17:52:23;0.98086251
8685;0;17.02.2012 11:19:00;0.971778816
8685;1;24.02.2012 08:28:00;0.986065791
8686;3;16.02.2012 16:21:00;0.964194373
8687;0;16.02.2012 17:37:00;0.98086251
8687;0;17.02.2012 08:22:44;0.996560543
8687;0;17.02.2012 08:24:00;0.996560543
